operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,13,default_vehtype,to_depot,True,60.0,320.10016853250085,2971;-1;-1,2980;-1;-1,2644.349628581987,0.5806547589424982,0.58039032397964,0.0,,0,,0,,,2971;3807;7387;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;3271;4846;4989;5000;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2971:60;3807:61.37635526815849;7387:65.4407552681585;2045:79.9789952681585;2835:82.3440752681585;2641:91.5551552681585;7396:92.1495152681585;2616:97.51111526815849;486:98.42287526815849;2838:104.74759526815849;3722:108.26683526815849;3732:130.7165552681585;544:133.4061152681585;7400:134.48167526815848;5449:135.68071526815848;6824:139.93399526815847;4848:147.41431526815848;3271:152.96743526815848;4846:154.84051526815847;4989:167.11303526815846;5000:171.87259526815845;337:179.63282726815845;1075:180.65666726815846;5648:181.45745126815845;5759:187.01577926815844;205:192.16003526815845;5793:196.28138726815845;1407:197.90153126815846;5826:200.18184326815847;7411:203.08049126815848;4686:204.15120326815847;5074:211.09171526815848;5295:211.32197126815848;5274:214.70078726815848;7181:219.21007526815848;604:222.78847526815846;603:223.85205926815846;602:224.70518726815845;3851:225.70857926815845;4573:230.01489926815844;1400:231.74757926815843;971:235.54601126815842;598:236.6132672681584;1368:237.57360326815842;591:243.4445552681584;585:256.6158032681584;940:263.1956672681584;1370:270.2222912681584;939:270.9189632681584;1903:271.7405552681584;983:272.7230672681584;3921:276.52121126815837;840:281.08205126815835;2881:287.71267526815836;5099:288.8655392681584;1157:293.6046821253012;2058:299.3945106967298;2092:302.7836535538727;915:307.9018249824441;2980:320.10016853250085
0,14,default_vehtype,to_depot,True,60.0,324.65695829405007,2987;-1;-1,2980;-1;-1,2517.448126759938,0.9350060741234096,0.9347543293107337,0.0,,0,,0,,,2987;4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;1743;1157;2058;2092;915;2980,2987:60;4613:61.59624902970759;1084:65.13123302970759;7357:69.7157610297076;3525:80.59460102970759;6025:82.33606502970758;3063:83.60074502970758;6027:84.90272102970758;7362:88.91096102970758;2188:95.57412902970758;2186:96.85040102970758;5744:98.86582502970758;6033:100.23526502970758;5746:102.15867302970757;6031:103.65029702970757;146:104.61142502970758;2828:105.70323302970758;2376:111.20511302970758;3091:124.52684102970758;4274:125.66976902970758;880:126.26110502970758;3109:128.1116490297076;3874:133.9759290297076;4306:146.0914890297076;429:147.4938090297076;3125:148.7473290297076;3406:161.1016890297076;2825:163.57140902970758;1944:164.8827690297076;130:167.2704090297076;99:167.7506490297076;4526:176.16024902970761;714:178.95708902970762;2800:180.96348902970763;4339:182.45724902970764;2419:187.06632902970765;5404:191.29320902970764;5421:192.39852902970765;1925:192.54180902970765;1883:193.57908902970766;926:197.83164902970765;925:200.77596902970765;5399:210.08076902970765;1905:211.40736902970767;830:212.58420902970767;2795:213.76788902970767;1891:214.02180902970767;827:215.08764902970768;6499:224.44248902970767;1803:230.40504902970767;1141:235.90968902970766;5241:237.49776902970765;4811:239.18040902970765;5237:243.92088902970764;608:252.78696902970765;459:253.11672902970764;2416:255.33036902970764;4011:255.99449702970765;5246:261.91966502970763;363:268.8283530297076;366:270.2334330297076;2314:271.37830502970763;2877:284.54940902970765;1748:285.66792902970764;1743:293.4223290297076;1157:298.16147188685045;2058:303.95130045827904;2092:307.3404433154219;915:312.45861474399334;2980:324.65695829405007
0,29,default_vehtype,to_depot,True,60.0,318.738364575006,2973;-1;-1,2980;-1;-1,2435.2454362176595,0.8871168447171083,0.8868733201734865,0.0,,0,,0,,,2973;7354;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;1743;1157;2058;2092;915;2980,2973:60;7354:63.79716731066355;3525:74.67600731066355;6025:76.41747131066354;3063:77.68215131066354;6027:78.98412731066354;7362:82.99236731066354;2188:89.65553531066354;2186:90.93180731066354;5744:92.94723131066354;6033:94.31667131066354;5746:96.24007931066353;6031:97.73170331066353;146:98.69283131066354;2828:99.78463931066354;2376:105.28651931066354;3091:118.60824731066353;4274:119.75117531066353;880:120.34251131066353;3109:122.19305531066352;3874:128.05733531066352;4306:140.1728953106635;429:141.5752153106635;3125:142.82873531066352;3406:155.18309531066353;2825:157.65281531066353;1944:158.96417531066353;130:161.35181531066354;99:161.83205531066355;4526:170.24165531066356;714:173.03849531066356;2800:175.04489531066358;4339:176.5386553106636;2419:181.1477353106636;5404:185.3746153106636;5421:186.4799353106636;1925:186.6232153106636;1883:187.6604953106636;926:191.9130553106636;925:194.8573753106636;5399:204.1621753106636;1905:205.4887753106636;830:206.6656153106636;2795:207.84929531066362;1891:208.10321531066361;827:209.16905531066362;6499:218.52389531066362;1803:224.48645531066362;1141:229.9910953106636;5241:231.5791753106636;4811:233.2618153106636;5237:238.00229531066358;608:246.8683753106636;459:247.1981353106636;2416:249.4117753106636;4011:250.0759033106636;5246:256.0010713106636;363:262.90975931066356;366:264.31483931066356;2314:265.4597113106636;2877:278.6308153106636;1748:279.7493353106636;1743:287.50373531066356;1157:292.2428781678064;2058:298.032706739235;2092:301.42184959637785;915:306.5400210249493;2980:318.738364575006
0,31,default_vehtype,to_depot,True,60.0,320.10016853250085,2971;-1;-1,2980;-1;-1,2644.349628581987,0.684362585330482,0.6840981503676238,0.0,,0,,0,,,2971;3807;7387;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;3271;4846;4989;5000;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2971:60;3807:61.37635526815849;7387:65.4407552681585;2045:79.9789952681585;2835:82.3440752681585;2641:91.5551552681585;7396:92.1495152681585;2616:97.51111526815849;486:98.42287526815849;2838:104.74759526815849;3722:108.26683526815849;3732:130.7165552681585;544:133.4061152681585;7400:134.48167526815848;5449:135.68071526815848;6824:139.93399526815847;4848:147.41431526815848;3271:152.96743526815848;4846:154.84051526815847;4989:167.11303526815846;5000:171.87259526815845;337:179.63282726815845;1075:180.65666726815846;5648:181.45745126815845;5759:187.01577926815844;205:192.16003526815845;5793:196.28138726815845;1407:197.90153126815846;5826:200.18184326815847;7411:203.08049126815848;4686:204.15120326815847;5074:211.09171526815848;5295:211.32197126815848;5274:214.70078726815848;7181:219.21007526815848;604:222.78847526815846;603:223.85205926815846;602:224.70518726815845;3851:225.70857926815845;4573:230.01489926815844;1400:231.74757926815843;971:235.54601126815842;598:236.6132672681584;1368:237.57360326815842;591:243.4445552681584;585:256.6158032681584;940:263.1956672681584;1370:270.2222912681584;939:270.9189632681584;1903:271.7405552681584;983:272.7230672681584;3921:276.52121126815837;840:281.08205126815835;2881:287.71267526815836;5099:288.8655392681584;1157:293.6046821253012;2058:299.3945106967298;2092:302.7836535538727;915:307.9018249824441;2980:320.10016853250085
0,33,default_vehtype,to_depot,True,60.0,319.38433015831595,2989;-1;-1,2980;-1;-1,2638.3843087971127,0.5023477380962735,0.5020838996653938,0.0,,0,,0,,,2989;3808;7388;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;3271;4846;4989;5000;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2989:60;3808:60.66051689397359;7388:64.7249168939736;2045:79.2631568939736;2835:81.62823689397361;2641:90.8393168939736;7396:91.4336768939736;2616:96.7952768939736;486:97.7070368939736;2838:104.0317568939736;3722:107.55099689397359;3732:130.0007168939736;544:132.6902768939736;7400:133.76583689397359;5449:134.96487689397358;6824:139.21815689397357;4848:146.69847689397358;3271:152.25159689397358;4846:154.12467689397357;4989:166.39719689397356;5000:171.15675689397355;337:178.91698889397355;1075:179.94082889397356;5648:180.74161289397355;5759:186.29994089397354;205:191.44419689397355;5793:195.56554889397356;1407:197.18569289397357;5826:199.46600489397358;7411:202.36465289397358;4686:203.43536489397357;5074:210.37587689397358;5295:210.60613289397358;5274:213.98494889397358;7181:218.49423689397358;604:222.07263689397357;603:223.13622089397356;602:223.98934889397356;3851:224.99274089397355;4573:229.29906089397355;1400:231.03174089397353;971:234.83017289397353;598:235.8974288939735;1368:236.85776489397352;591:242.7287168939735;585:255.8999648939735;940:262.4798288939735;1370:269.5064528939735;939:270.2031248939735;1903:271.0247168939735;983:272.0072288939735;3921:275.80537289397347;840:280.36621289397345;2881:286.99683689397347;5099:288.1497008939735;1157:292.8888437511163;2058:298.6786723225449;2092:302.0678151796878;915:307.1859866082592;2980:319.38433015831595
0,34,default_vehtype,to_depot,True,60.0,328.8825657073214,2988;-1;-1,2980;-1;-1,2896.2071186109297,0.5485506378965306,0.5482610171846696,0.0,,0,,0,,,2988;3447;3721;5333;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;5653;5764;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2988:60;3447:61.539512442978996;3721:64.569200442979;5333:65.560640442979;251:66.30821644297899;2711:67.44603244297899;3358:69.66104044297899;2296:77.96204044297899;5495:78.178880442979;5697:79.28264044297899;5497:79.98008044297899;5500:82.88732044297899;670:84.284720442979;5502:86.632160442979;5512:90.153920442979;5520:92.607920442979;5531:94.304840442979;6313:95.329880442979;6632:97.626920442979;6644:99.198200442979;3793:101.047400442979;6319:101.96312044297899;7102:102.441200442979;3741:102.980840442979;7384:110.63984044297901;6414:115.84700044297901;5446:118.114760442979;2447:122.05088044297901;2571:129.639800442979;42:134.30780044297902;2577:134.98028044297902;2566:143.579360442979;3033:144.210320442979;3036:146.479880442979;2469:150.072200442979;2404:153.395720442979;2235:154.679120442979;3762:155.102552442979;5287:155.641616442979;310:158.431832442979;2280:159.03094444297898;1447:159.47684044297898;6261:163.354832442979;3764:164.360528442979;4397:164.911184442979;4745:165.13748044297898;4182:169.591256442979;4187:172.253312442979;4191:172.991600442979;4195:187.454888442979;4202:188.45741644297902;4208:189.43906444297903;5653:190.23984844297902;5764:195.798176442979;205:200.94243244297903;5793:205.06378444297903;1407:206.68392844297904;5826:208.96424044297905;7411:211.86288844297906;4686:212.93360044297904;5074:219.87411244297905;5295:220.10436844297905;5274:223.48318444297905;7181:227.99247244297905;604:231.57087244297904;603:232.63445644297903;602:233.48758444297903;3851:234.49097644297902;4573:238.79729644297902;1400:240.529976442979;971:244.328408442979;598:245.39566444297898;1368:246.356000442979;591:252.22695244297898;585:265.398200442979;940:271.97806444297896;1370:279.004688442979;939:279.70136044297897;1903:280.522952442979;983:281.50546444297896;3921:285.30360844297894;840:289.8644484429789;2881:296.49507244297894;5099:297.64793644297896;1157:302.3870793001218;2058:308.1769078715504;2092:311.56605072869326;915:316.6842221572647;2980:328.8825657073214
0,40,default_vehtype,to_depot,True,60.0,319.38433015831595,2989;-1;-1,2980;-1;-1,2638.3843087971127,0.5480492039469815,0.5477853655161018,0.0,,0,,0,,,2989;3808;7388;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;3271;4846;4989;5000;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2989:60;3808:60.66051689397359;7388:64.7249168939736;2045:79.2631568939736;2835:81.62823689397361;2641:90.8393168939736;7396:91.4336768939736;2616:96.7952768939736;486:97.7070368939736;2838:104.0317568939736;3722:107.55099689397359;3732:130.0007168939736;544:132.6902768939736;7400:133.76583689397359;5449:134.96487689397358;6824:139.21815689397357;4848:146.69847689397358;3271:152.25159689397358;4846:154.12467689397357;4989:166.39719689397356;5000:171.15675689397355;337:178.91698889397355;1075:179.94082889397356;5648:180.74161289397355;5759:186.29994089397354;205:191.44419689397355;5793:195.56554889397356;1407:197.18569289397357;5826:199.46600489397358;7411:202.36465289397358;4686:203.43536489397357;5074:210.37587689397358;5295:210.60613289397358;5274:213.98494889397358;7181:218.49423689397358;604:222.07263689397357;603:223.13622089397356;602:223.98934889397356;3851:224.99274089397355;4573:229.29906089397355;1400:231.03174089397353;971:234.83017289397353;598:235.8974288939735;1368:236.85776489397352;591:242.7287168939735;585:255.8999648939735;940:262.4798288939735;1370:269.5064528939735;939:270.2031248939735;1903:271.0247168939735;983:272.0072288939735;3921:275.80537289397347;840:280.36621289397345;2881:286.99683689397347;5099:288.1497008939735;1157:292.8888437511163;2058:298.6786723225449;2092:302.0678151796878;915:307.1859866082592;2980:319.38433015831595
0,48,default_vehtype,to_depot,True,60.0,328.8825657073214,2988;-1;-1,2980;-1;-1,2896.2071186109297,0.7644474598764522,0.7641578391645912,0.0,,0,,0,,,2988;3447;3721;5333;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;5653;5764;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2988:60;3447:61.539512442978996;3721:64.569200442979;5333:65.560640442979;251:66.30821644297899;2711:67.44603244297899;3358:69.66104044297899;2296:77.96204044297899;5495:78.178880442979;5697:79.28264044297899;5497:79.98008044297899;5500:82.88732044297899;670:84.284720442979;5502:86.632160442979;5512:90.153920442979;5520:92.607920442979;5531:94.304840442979;6313:95.329880442979;6632:97.626920442979;6644:99.198200442979;3793:101.047400442979;6319:101.96312044297899;7102:102.441200442979;3741:102.980840442979;7384:110.63984044297901;6414:115.84700044297901;5446:118.114760442979;2447:122.05088044297901;2571:129.639800442979;42:134.30780044297902;2577:134.98028044297902;2566:143.579360442979;3033:144.210320442979;3036:146.479880442979;2469:150.072200442979;2404:153.395720442979;2235:154.679120442979;3762:155.102552442979;5287:155.641616442979;310:158.431832442979;2280:159.03094444297898;1447:159.47684044297898;6261:163.354832442979;3764:164.360528442979;4397:164.911184442979;4745:165.13748044297898;4182:169.591256442979;4187:172.253312442979;4191:172.991600442979;4195:187.454888442979;4202:188.45741644297902;4208:189.43906444297903;5653:190.23984844297902;5764:195.798176442979;205:200.94243244297903;5793:205.06378444297903;1407:206.68392844297904;5826:208.96424044297905;7411:211.86288844297906;4686:212.93360044297904;5074:219.87411244297905;5295:220.10436844297905;5274:223.48318444297905;7181:227.99247244297905;604:231.57087244297904;603:232.63445644297903;602:233.48758444297903;3851:234.49097644297902;4573:238.79729644297902;1400:240.529976442979;971:244.328408442979;598:245.39566444297898;1368:246.356000442979;591:252.22695244297898;585:265.398200442979;940:271.97806444297896;1370:279.004688442979;939:279.70136044297897;1903:280.522952442979;983:281.50546444297896;3921:285.30360844297894;840:289.8644484429789;2881:296.49507244297894;5099:297.64793644297896;1157:302.3870793001218;2058:308.1769078715504;2092:311.56605072869326;915:316.6842221572647;2980:328.8825657073214
0,33,default_vehtype,out_of_service,True,319.38433015831595,360.0,2980;-1;-1,2980;-1;-1,0.0,0.5020838996653938,0.5020838996653938,0.0,,0,,0,,,,
0,40,default_vehtype,out_of_service,True,319.38433015831595,360.0,2980;-1;-1,2980;-1;-1,0.0,0.5477853655161018,0.5477853655161018,0.0,,0,,0,,,,
0,34,default_vehtype,out_of_service,True,328.8825657073214,360.0,2980;-1;-1,2980;-1;-1,0.0,0.5482610171846696,0.5482610171846696,0.0,,0,,0,,,,
0,7,default_vehtype,out_of_service,True,320.10016853250085,360.0,2980;-1;-1,2980;-1;-1,0.0,0.5641987138645684,0.5641987138645684,0.0,,0,,0,,,,
0,13,default_vehtype,out_of_service,True,320.10016853250085,360.0,2980;-1;-1,2980;-1;-1,0.0,0.58039032397964,0.58039032397964,0.0,,0,,0,,,,
0,31,default_vehtype,out_of_service,True,320.10016853250085,360.0,2980;-1;-1,2980;-1;-1,0.0,0.6840981503676238,0.6840981503676238,0.0,,0,,0,,,,
0,48,default_vehtype,out_of_service,True,328.8825657073214,360.0,2980;-1;-1,2980;-1;-1,0.0,0.7641578391645912,0.7641578391645912,0.0,,0,,0,,,,
0,29,default_vehtype,out_of_service,True,318.738364575006,360.0,2980;-1;-1,2980;-1;-1,0.0,0.8868733201734865,0.8868733201734865,0.0,,0,,0,,,,
0,14,default_vehtype,out_of_service,True,324.65695829405007,360.0,2980;-1;-1,2980;-1;-1,0.0,0.9347543293107337,0.9347543293107337,0.0,,0,,0,,,,
0,20,default_vehtype,route,False,360.0,531.3633828188039,2980;-1;-1,2982;-1;-1,1073.2139374407914,0.9721280955945223,0.9720207742007783,0.0,,0,,0,,,2980;914;2135;1730;2664;2579;2961;2407;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;6322;7280;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;2982,2980:360;914:375.88217073565755;2135:383.8330278785147;1730:399.28937073565754;2664:401.11148502137183;2579:405.98742787851467;2961:422.7582850213718;2407:428.00708502137184;2581:436.49434216422895;370:438.07719016422897;361:440.57429416422895;2874:441.16030216422894;1887:446.81568616422896;4059:448.734990164229;910:453.251190164229;6541:453.915318164229;3462:456.128958164229;3648:456.458718164229;2851:461.132958164229;2850:462.066318164229;1801:465.361998164229;1560:470.102478164229;5242:471.785118164229;922:472.701030164229;6385:475.922670164229;3550:476.184510164229;6322:481.821750164229;7280:485.340510164229;2411:491.175630164229;1661:496.975470164229;7283:498.024510164229;796:506.81703016422904;751:508.724910164229;4635:513.833550164229;6299:519.792630164229;4102:522.151950164229;4325:527.443110164229;7285:528.360030164229;1218:529.483230164229;2982:531.3633828188039
0,49,default_vehtype,route,False,300.0,493.21541000582107,2973;-1;-1,2970;-1;-1,1824.0581335204495,0.5600982806065844,0.5599158747932323,0.0,,0,,0,,,2973;7354;4225;4614;7369;7607;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;746;2834;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;1631;1593;6821;1946;7401;3560;2970,2973:300;7354:303.79716731066355;4225:308.38169531066353;4614:311.91667931066354;7369:323.6217913106635;7607:323.85118331066354;5900:327.32287931066355;3459:328.07844731066353;4818:328.69332731066356;5992:329.1701113106636;6047:333.3586393106636;5708:334.7529193106636;3884:337.29250331066356;3030:337.79052731066355;3347:339.81473531066354;7376:340.25011931066354;2207:340.6590073106635;3446:343.4824153106635;3720:346.5121033106635;5332:347.50354331066353;251:348.2511193106635;2711:349.3889353106635;3358:351.6039433106635;2296:359.9049433106635;5495:360.1217833106635;5696:360.8845033106635;3307:371.6229433106635;3987:378.4501033106635;6878:379.0534633106635;746:380.1214633106635;2834:384.1858633106635;2045:398.72410331066345;2835:401.08918331066343;2641:410.3002633106634;7396:410.8946233106634;2616:416.2562233106634;486:417.16798331066343;2838:423.49270331066344;3722:427.01194331066347;3732:449.4616633106635;544:452.15122331066345;7400:453.22678331066345;5449:454.4258233106635;6824:458.6791033106635;4848:466.1594233106635;1631:471.85359473923495;1593:477.5477661678064;6821:485.0280861678064;1946:489.2813661678064;7401:490.48040616780645;3560:491.55596616780645;2970:493.21541000582107
0,49,default_vehtype,boarding,True,493.21541000582107,523.215410005821,2970;-1;-1,2970;-1;-1,0.0,0.5599158747932323,0.5599158747932323,0.0,,0,2,1,2,,,
0,20,default_vehtype,boarding,True,531.3633828188039,561.3633828188039,2982;-1;-1,2982;-1;-1,0.0,0.9720207742007783,0.9720207742007783,0.0,,0,3,1,3,,,
0,20,default_vehtype,route,False,561.3633828188039,600.0,2982;-1;-1,3877;2787;0.306,321.9718098433003,0.9720207742007783,0.9719885770197939,0.0,,0,3,1,,,2982;2809;4365;7288;1182;1001;6296;1434;3820;3877,2982:561.3633828188039;2809:567.064350164229;4365:574.6454701642291;7288:575.7686701642291;1182:576.6855901642291;1001:581.9767501642291;6296:584.3360701642291;1434:590.2951501642291;3820:595.4037901642291;3877:597.3116701642291
0,20,default_vehtype,route,True,600.0,719.5027714285715,3877;2787;0.306,2980;-1;-1,952.4182527159082,0.9719885770197939,0.9718933351945223,0.0,,0,3,1,,,3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;1743;1157;2058;2092;915;2980,3877:600;2787:606.1041901642291;4993:607.1532301642291;6537:612.9530701642291;7281:618.788190164229;2307:622.3069501642291;3549:627.9441901642291;6384:628.2060301642291;4032:631.4276701642291;1804:632.3435821642291;4811:634.0262221642291;5237:638.7667021642292;608:647.6327821642292;459:647.9625421642291;2416:650.1761821642292;4011:650.8403101642292;5246:656.7654781642292;363:663.6741661642292;366:665.0792461642292;2314:666.2241181642291;2877:679.3952221642292;1748:680.5137421642291;1743:688.2681421642292;1157:693.007285021372;2058:698.7971135928005;2092:702.1862564499434;915:707.3044278785147;2980:719.5027714285715
0,49,default_vehtype,route,False,523.215410005821,694.8518931380985,2970;-1;-1,2987;-1;-1,1834.4631759372726,0.5599158747932323,0.5597324284756386,0.0,,0,2,1,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;7357;2826;2827;4225;2987,2970:523.215410005821;671:524.2455261678064;662:546.6952461678063;7398:550.2144861678063;3491:556.5392061678062;6933:557.4509661678062;7394:562.8125661678062;6989:563.4069261678062;7392:572.6180061678062;5704:574.9830861678063;7389:589.5213261678063;3806:593.5857261678062;2573:594.6537261678062;885:595.2570861678062;316:602.0842461678062;2042:612.8226861678062;1982:613.5854061678061;6306:613.8022461678062;374:622.1032461678062;7114:624.3182541678062;3246:625.4560701678063;5330:626.2036461678063;661:627.1950861678063;445:630.2247741678062;6080:633.0481821678062;7381:633.4570701678063;364:633.8924541678062;3029:635.9166621678063;3886:636.4146861678063;5711:638.9542701678063;6045:640.3485501678063;2157:644.5370781678063;4817:645.0138621678062;456:645.6287421678062;5901:646.3843101678062;7605:649.8560061678062;2830:650.0853981678061;1420:661.7905101678061;1084:665.3254941678061;7357:669.9100221678061;2826:679.1193261678061;2827:688.3286301678061;4225:692.913158167806;2987:694.8518931380985
0,20,default_vehtype,boarding,True,719.5027714285715,749.5027714285715,2980;-1;-1,2980;-1;-1,0.0,0.9718933351945223,0.9718933351945223,0,,0,3,1,,3,,
0,49,default_vehtype,boarding,True,694.8518931380985,724.8518931380985,2987;-1;-1,2987;-1;-1,0.0,0.5597324284756386,0.5597324284756386,0,,0,2,1,,2,,
0,20,default_vehtype,out_of_service,True,780,840,2980;-1;-1,2980;-1;-1,0.0,0.9718933351945223,0.9718933351945223,0,,0,,0,,,,
0,49,default_vehtype,route,False,724.8518931380985,902.7752710645458,2987;-1;-1,2983;-1;-1,1775.4145805044843,0.5597324284756386,0.5595548870175882,0.0,,0,,0,,,2987;4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;7562;7316;7531;2802;2251;7515;4311;2918;1172;2919;6201;7314;2983,2987:724.8518931380985;4613:726.448142167806;1084:729.9831261678061;7357:734.567654167806;3525:745.446494167806;6025:747.187958167806;3063:748.452638167806;6027:749.7546141678059;7362:753.7628541678059;2188:760.426022167806;2186:761.7022941678059;5744:763.717718167806;6033:765.087158167806;5746:767.010566167806;6031:768.502190167806;146:769.463318167806;2828:770.5551261678061;2376:776.0570061678061;3091:789.3787341678061;4274:790.5216621678061;880:791.112998167806;3109:792.963542167806;3874:798.8278221678061;4306:810.943382167806;429:812.345702167806;4313:813.528662167806;68:819.127022167806;7318:825.795062167806;7325:829.121822167806;3011:833.132462167806;4:837.917582167806;4345:839.9610621678061;7330:841.164062167806;7562:848.997902167806;7316:856.392902167806;7531:863.9478621678061;2802:871.163342167806;2251:878.058662167806;7515:878.919782167806;4311:883.6697250249489;2918:885.6250393106632;1172:887.5803535963774;2919:892.3302964535203;6201:893.1914164535203;7314:900.0867364535203;2983:902.7752710645458
0,49,default_vehtype,boarding,True,902.7752710645458,932.7752710645458,2983;-1;-1,2983;-1;-1,0.0,0.5595548870175882,0.5595548870175882,0.0,,0,5,1,5,,,
0,49,default_vehtype,route,False,932.7752710645458,1010.5338458186853,2983;-1;-1,2985;-1;-1,660.4731749798569,0.5595548870175882,0.5594888397000901,0.0,,0,5,1,,,2983;7527;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;2985,2983:932.7752710645458;7527:937.3022164535203;2803:944.8571764535203;7558:952.2521764535203;2806:960.0860164535203;4344:961.2890164535203;2996:963.3324964535203;3013:968.1176164535203;7322:972.1282564535203;2804:975.4550164535203;3061:982.1230564535203;1173:987.7214164535203;3425:988.9043764535203;4304:990.3066964535203;793:1002.4222564535203;118:1008.2865364535203;3979:1010.1370804535203;2985:1010.5338458186853
0,49,default_vehtype,boarding,True,1010.5338458186853,1040.5338458186852,2985;-1;-1,2985;-1;-1,0.0,0.5594888397000901,0.5594888397000901,0,,0,5,1,,5,,
